,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1150,555986,Ubisoft,https://www.metacritic.com/company/ubisoft,,Massive Entertainment,"Action, Shooter, Third-Person, Tactical",,Mixed or average reviews,13,Overwhelming dislike,454.0
1151,555987,Massive Entertainment,https://www.metacritic.com/company/massive-entertainment,,Massive Entertainment,"Action, Shooter, Third-Person, Tactical",,Generally favorable reviews,19,Overwhelming dislike,1576.0
1152,555988,Massive Entertainment,https://www.metacritic.com/company/massive-entertainment,,Massive Entertainment,"Action, Shooter, Third-Person, Tactical",,Generally favorable reviews,9,Generally unfavorable reviews,221.0
1153,324485,"Crytek, Koch Media, Deep Silver",https://www.metacritic.com/company/crytek,M,Crytek,"Sci-Fi, Third-Person, Arcade, Action, Shooter, First-Person, Tactical",Up to 10 Players Up to 12 Players,Generally favorable reviews,25,Mixed or average reviews,177.0
1154,324486,Crytek,https://www.metacritic.com/company/crytek,M,Crytek,"Sci-Fi, Third-Person, Arcade, Action, Shooter, First-Person, Tactical", No Online Multiplayer,Generally favorable reviews,11,Mixed or average reviews,63.0
1155,556207,"Sega, PlatinumGames",https://www.metacritic.com/company/sega,M,PlatinumGames,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Generally favorable reviews,5,Universal acclaim,127.0
1156,525746,Unties,https://www.metacritic.com/company/unties,,Atelier Mimina,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,8.0
1157,542148,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Felistella,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,24.0
1158,543795,"Rebellion, U&I Entertainment",https://www.metacritic.com/company/rebellion,M,Rebellion,"Action, Shooter, First-Person, Third-Person, Arcade",Up to 4 Players,Mixed or average reviews,60,Mixed or average reviews,136.0
1159,543796,"Rebellion, U&I Entertainment",https://www.metacritic.com/company/rebellion,M,Rebellion,"Action, Shooter, First-Person, Third-Person, Arcade",Up to 4 Players,Generally favorable reviews,23,Mixed or average reviews,53.0
1160,555256,Tender Claws,https://www.metacritic.com/company/tender-claws,T,Turnfollow,"Adventure, 3D, Point-and-Click, Third-Person",No Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,10.0
1161,542382,Convict Games,https://www.metacritic.com/company/convict-games,M,Convict Games,"Adventure, 3D, Third-Person", No Online Multiplayer,Generally unfavorable reviews,5,No user score yet,
1162,520225,Scavengers Studio,https://www.metacritic.com/company/scavengers-studio,,Scavengers Studio,"Action, General, Shooter, Third-Person, Tactical", Online Multiplayer Up to 10 Players,Mixed or average reviews,10,Mixed or average reviews,57.0
1163,514871,Annapurna Interactive,https://www.metacritic.com/company/annapurna-interactive,E10+,Funomena,"Adventure, 3D, Third-Person",Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,11.0
1164,414441,Annapurna Interactive,https://www.metacritic.com/company/annapurna-interactive,E10+,Funomena,"Action, Action Adventure, Adventure, General, 3D, Linear, Third-Person", No Online Multiplayer,Mixed or average reviews,33,Mixed or average reviews,38.0
1165,553467,Punk Notion,https://www.metacritic.com/company/punk-notion,,Cubeish Games,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,13,No user score yet,
1166,542454,Quantic Dream,https://www.metacritic.com/company/quantic-dream,M,Quantic Dream,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,938.0
1167,510795,Microids,https://www.metacritic.com/company/microids,M,Pendulo Studios,"Adventure, 3D, First-Person, Third-Person",No Online Multiplayer,Mixed or average reviews,4,Generally unfavorable reviews,24.0
1168,510796,Microids,https://www.metacritic.com/company/microids,M,Pendulo Studios,"Adventure, 3D, First-Person, Third-Person",No Online Multiplayer,Mixed or average reviews,10,Mixed or average reviews,55.0
1169,510797,Microids,https://www.metacritic.com/company/microids,M,Pendulo Studios,"Adventure, 3D, First-Person, Third-Person",No Online Multiplayer,Mixed or average reviews,8,Mixed or average reviews,15.0
1170,546463,Headup Games,https://www.metacritic.com/company/headup-games,,Elder Games,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Generally unfavorable reviews,9,Generally unfavorable reviews,16.0
1171,546550,Headup Games,https://www.metacritic.com/company/headup-games,E10+,Elder Games,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1172,552816,Gaijin Distribution,https://www.metacritic.com/company/gaijin-distribution,M,Darkflow Software,"Action, Shooter, First-Person, Third-Person, Tactical",Up to 36 Players,Mixed or average reviews,5,Mixed or average reviews,9.0
1173,549762,Techland,https://www.metacritic.com/company/techland,E,Piccolo,"Action, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,29,Generally favorable reviews,110.0
1174,550027,Techland,https://www.metacritic.com/company/techland,E,Piccolo,"Action, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,37.0
1175,550028,Techland,https://www.metacritic.com/company/techland,E,Piccolo,"Action, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,14,Mixed or average reviews,59.0
1176,540620,Square Enix,https://www.metacritic.com/company/square-enix,M,DONTNOD Entertainment,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,13,Mixed or average reviews,56.0
1177,540621,Square Enix,https://www.metacritic.com/company/square-enix,M,DONTNOD Entertainment,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,11,Mixed or average reviews,66.0
1178,540622,Square Enix,https://www.metacritic.com/company/square-enix,M,DONTNOD Entertainment,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,27.0
1179,530707,Microids,https://www.metacritic.com/company/microids,M,Pendulo Studios,"Adventure, 3D, First-Person, Third-Person",No Online Multiplayer,Mixed or average reviews,29,Generally favorable reviews,82.0
1180,530354,Infuse Studio,https://www.metacritic.com/company/infuse-studio,E,Infuse Studio,"Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,5,Generally favorable reviews,55.0
1181,548824,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,PopCap,"Action, Shooter, Third-Person, Tactical",No Online Multiplayer Up to 24 Players,Generally favorable reviews,8,Generally unfavorable reviews,116.0
1182,548854,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,PopCap,"Action, Shooter, Third-Person, Tactical",Up to 24 Players,Generally favorable reviews,25,Mixed or average reviews,191.0
1183,586977,Armor Games,https://www.metacritic.com/company/armor-games,,Vertical Reach,"Adventure, 3D, First-Person, Third-Person",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1184,597644,"Epic Games, Bruner House, LLC, Bruner House",https://www.metacritic.com/company/epic-games,T,Dramatic Labs,"General, Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,13,Generally favorable reviews,23.0
1185,597646,"Epic Games, Bruner House",https://www.metacritic.com/company/epic-games,T,Dramatic Labs,"General, Adventure, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1186,597647,"Epic Games, Bruner House",https://www.metacritic.com/company/epic-games,T,Dramatic Labs,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,10.0
1187,625010,Merge Games,https://www.metacritic.com/company/merge-games,M,Dimfrost,"Adventure, Third-Person, 3D, Action Adventure, Linear",No Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,21.0
1188,587213,"Freedom Games, Kela van der Deijl",https://www.metacritic.com/company/freedom-games,,"Kela van der Deijl, appelmoes games","Action, Adventure, Platformer, Third-Person, 3D",No Online Multiplayer,Mixed or average reviews,10,No user score yet,
1189,585459,"Merge Games, Dimfrost",https://www.metacritic.com/company/merge-games,,Dimfrost,"Adventure, Third-Person, 3D, Action Adventure, Linear",No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,23.0
1190,613211,"Frogwares, Frogwares Ireland ltd",https://www.metacritic.com/company/frogwares,T,Frogwares,"General, Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,23,Generally favorable reviews,18.0
1191,613212,Frogwares,https://www.metacritic.com/company/frogwares,T,Frogwares,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,9.0
1192,613213,Frogwares,https://www.metacritic.com/company/frogwares,,Frogwares,"Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,20,Mixed or average reviews,12.0
1193,598242,"Perfect World Entertainment, THQ Nordic",https://www.metacritic.com/company/perfect-world-entertainment,M,Gunfire Games,"Action, Shooter, Third-Person, Arcade",Up to 3 Players,Mixed or average reviews,15,No user score yet,
1194,623149,"Sony Interactive Entertainment, PlayStation PC",https://www.metacritic.com/company/sony-interactive-entertainment,T,Housemarque,"Action, Shooter, Third-Person, Arcade",2 Players,Generally favorable reviews,44,Mixed or average reviews,150.0
1195,610171,Gearbox Publishing,https://www.metacritic.com/company/gearbox-publishing,E,Casus Ludi,"Adventure, 3D, Third-Person",2 Players,Mixed or average reviews,24,Generally unfavorable reviews,22.0
1196,610199,Gearbox Publishing,https://www.metacritic.com/company/gearbox-publishing,E,Casus Ludi,"Adventure, 3D, Third-Person",2 Players,Mixed or average reviews,10,Generally unfavorable reviews,5.0
1197,625797,Square Enix,https://www.metacritic.com/company/square-enix,M,DONTNOD Entertainment,"Action Adventure, Adventure, General, 3D, Third-Person",No Online Multiplayer,Mixed or average reviews,9,Overwhelming dislike,8.0
1198,573931,Covalent Media,https://www.metacritic.com/company/covalent-media,E,Scavengers Studio,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,47,Mixed or average reviews,31.0
1199,573933,Scavengers Studio,https://www.metacritic.com/company/scavengers-studio,,Scavengers Studio,"Adventure, 3D, Third-Person",No Online Multiplayer,Generally favorable reviews,18,Mixed or average reviews,24.0
1200,611124,Moving Pieces Interactive,https://www.metacritic.com/company/moving-pieces-interactive,E10+,Moving Pieces Interactive,"Action, Action Adventure, Shooter, Open-World, Third-Person, Arcade",Up to 4 Players,Generally favorable reviews,6,Generally favorable reviews,4.0
1201,606590,Neowiz,https://www.metacritic.com/company/neowiz,E,"Namra games, Cosmo Gatto","Simulation, Adventure, 3D, Virtual, Third-Person, Virtual Life",No Online Multiplayer,Mixed or average reviews,8,No user score yet,
1202,592513,Playtonic Friends,https://www.metacritic.com/company/playtonic-friends,E,Scott Slucher,"Adventure, Third-Person, 3D, Action Adventure, Open-World",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,16.0
1203,583946,Bedtime Digital Games,https://www.metacritic.com/company/bedtime-digital-games,,Mads & Friends,"Adventure, 3D, Third-Person",,Mixed or average reviews,6,No user score yet,
1204,622561,Bedtime Digital Games,https://www.metacritic.com/company/bedtime-digital-games,,Mads & Friends,"Adventure, 3D, Third-Person",,Mixed or average reviews,7,No user score yet,
1205,585735,Prime Matter,https://www.metacritic.com/company/prime-matter,M,IGGYMOB,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,8,Generally unfavorable reviews,16.0
1206,590782,"Koch Media, Prime Matter",https://www.metacritic.com/company/koch-media,M,IGGYMOB,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,39,Mixed or average reviews,30.0
1207,590783,"Koch Media, Prime Matter",https://www.metacritic.com/company/koch-media,M,IGGYMOB,"Action, Shooter, Third-Person, Arcade",No Online Multiplayer,Mixed or average reviews,15,Generally unfavorable reviews,25.0
1208,573946,"Focus Home Interactive, Focus Entertainment",https://www.metacritic.com/company/focus-home-interactive,M,Flying Wild Hog,"General, Action, Shooter, Third-Person, Arcade",2 Players,Mixed or average reviews,44,Generally favorable reviews,115.0
1209,573947,"Focus Home Interactive, Solutions 2 GO, Focus Entertainment",https://www.metacritic.com/company/focus-home-interactive,M,Flying Wild Hog,"General, Action, Shooter, Third-Person, Arcade",2 Players,Mixed or average reviews,34,Mixed or average reviews,150.0
1210,573948,"Focus Home Interactive, Solutions 2 GO, Focus Entertainment",https://www.metacritic.com/company/focus-home-interactive,M,Flying Wild Hog,"Action, General, Shooter, Third-Person, Arcade",2 Players,Generally favorable reviews,14,Generally favorable reviews,50.0
1211,594454,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,M,Supermassive Games,"Action Adventure, Adventure, 3D, Survival, Third-Person",2 Players,Mixed or average reviews,35,Mixed or average reviews,81.0
1212,594455,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,M,Supermassive Games,"Action Adventure, Adventure, 3D, Survival, Third-Person",2 Players,Generally favorable reviews,11,Mixed or average reviews,26.0
1213,594456,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,M,Supermassive Games,"Action Adventure, Adventure, 3D, Survival, Third-Person",2 Players,Mixed or average reviews,49,Mixed or average reviews,80.0
1214,585994,"Xbox Game Studios, Jumpship",https://www.metacritic.com/company/xbox-game-studios,E10+,Jumpship,"Adventure, Third-Person, 3D, Action Adventure, General",No Online Multiplayer,Mixed or average reviews,27,Mixed or average reviews,70.0
1215,586017,"Xbox Game Studios, Jumpship",https://www.metacritic.com/company/xbox-game-studios,,Jumpship,"Adventure, Third-Person, 3D, Action Adventure, General",No Online Multiplayer,Mixed or average reviews,40,Generally unfavorable reviews,61.0
